,0
52194,0.08770066218359358
52195,0.08639774054773486
52196,0.0851254228904051
52197,0.08388274280566471
52198,0.08266877198515056
52199,0.08148261842394589
52200,0.08032342472443929
52201,0.07919036649210733
52202,0.07808265081754905
52203,0.07699951483951964
52204,0.07594022438404847
52205,0.07490407267506843
52206,0.0738903791122858
52207,0.07289848811231305
52208,0.071927768009339
52209,0.07097761001186663
52210,0.07004742721226416
52211,0.06913665364609976
52212,0.06824474339840757
52213,0.06737116975423335
52214,0.0665154243909596
52215,0.06567701661007985
52216,0.06485547260623037
52217,0.06405033477142447
52218,0.06326116103256536
52219,0.06248752422042749
52220,0.06172901146840414
52221,0.06098522363942974
52222,0.06025577477957225
52223,0.05954029159688761
52224,0.058838412964204743
52225,0.058149789444594355
52226,0.0574740828383452
52227,0.05681096575033631
52228,0.056160121176763035
52229,0.05552124211023312
52230,0.05489403116230208
52231,0.054278200202572374
52232,0.05367347001353076
52233,0.05307956996034208
52234,0.052496237674862986
52235,0.05192321875317766
52236,0.051360266465999165
52237,0.05080714148131201
52238,0.050263611598668614
52239,0.04972945149458083
52240,0.04920444247848242
52241,0.048688372258757405
52242,0.04818103471837008
52243,0.04768222969963969
52244,0.04719176279774142
52245,0.046709445162528805
52246,0.046235093308296275
52247,0.04576852893111925
52248,0.04530957873342905
52249,0.04485807425549563
52250,0.04441385171350972
52251,0.04397675184396791
52252,0.043546619754083936
52253,0.04312330477795854
52254,0.04270666033825746
52255,0.04229654381315378
52256,0.04189281640831149
52257,0.04149534303368882
52258,0.04110399218495571
52259,0.04071863582933048
52260,0.04033914929564479
52261,0.03996541116846162
52262,0.03959730318607476
52263,0.03923471014222675
52264,0.03887751979139376
52265,0.03852562275748631
52266,0.038178912445828744
52267,0.03783728495828113
52268,0.03750063901137662
52269,0.03716887585735285
52270,0.03684189920795961
52271,0.036519615160931995
52272,0.03620193212902337
52273,0.03588876077149611
52274,0.03558001392797326
52275,0.03527560655455789
52276,0.03497545566213228
52277,0.034679480256752576
52278,0.0343876012820559
52279,0.034099741563605325
52280,0.03381582575509491
52281,0.03353578028634753
52282,0.03325953331303528
52283,0.03298701466805705
52284,0.03271815581451324
52285,0.03245288980021535
52286,0.03219115121367441
52287,0.031932876141514806
52288,0.0316780021272577
52289,0.03142646813142698
52290,0.031178214492927136
52291,0.030933182891648946
52292,0.030691316312255686
52293,0.030452559009110508
52294,0.030216856472301296
52295,0.029984155394725435
52296,0.029754403640196856
52297,0.02952755021253705
52298,0.029303545225619596
52299,0.029082339874328986
52300,0.028863886406407992
52301,0.02864813809515745
52302,0.028435049212962308
52303,0.02822457500561403
52304,0.02801667166740228
52305,0.02781129631694929
52306,0.027608406973763218
52307,0.027407962535482677
52308,0.027209922755794202
52309,0.02701424822299478
52310,0.026820900339181337
52311,0.026629841300045348
52312,0.02644103407525183
52313,0.02625444238938518
52314,0.026070030703440026
52315,0.02588776419684344
52316,0.025707608749987797
52317,0.02552953092725853
52318,0.025353497960542433
52319,0.025179477733198386
52320,0.02500743876447814
52321,0.024837350194380714
52322,0.024669181768928065
52323,0.024502903825848143
52324,0.024338487280652143
52325,0.024175903613094362
52326,0.02401512485400168
52327,0.02385612357246229
52328,0.02369887286336108
52329,0.023543346335252905
52330,0.02338951809856051
52331,0.023237362754090815
52332,0.023086855381855793
52333,0.022937971530192492
52334,0.022790687205169673
52335,0.022644978860275274
52336,0.02250082338637442
52337,0.022358198101930286
52338,0.022217080743480746
52339,0.022077449456361732
52340,0.02193928278567124
52341,0.02180255966746676
52342,0.02166725942018802
52343,0.021533361736300344
52344,0.021400846674150154
52345,0.021269694650028648
52346,0.02113988643043503
52347,0.021011403124536053
52348,0.020884226176814992
52349,0.020758337359903407
52350,0.020633718767593737
52351,0.02051035280802392
52352,0.020388222197031854
52353,0.02026730995167331
52354,0.020147599383899723
52355,0.020029074094390416
52356,0.019911717966535833
52357,0.019795515160566823
52358,0.019680450107826628
52359,0.01956650750518081
52360,0.01945367230956243
52361,0.019341929732647135
52362,0.01923126523565642
52363,0.019121664524284068
52364,0.019013113543743704
52365,0.018905598473932608
52366,0.01879910572471041
52367,0.018693621931288287
52368,0.018589133949726
52369,0.018485628852534623
52370,0.01838309392438052
52371,0.01828151665789014
52372,0.018180884749550544
52373,0.018081186095705092
52374,10522660.875873227
52375,1033.4131609857575
52376,261.40527312239067
52377,116.7781948154995
52378,65.91630662993313
52379,42.304990104342956
52380,29.45114112314157
52381,21.68690831585408
52382,16.639866905877046
52383,13.174832335628563
52384,10.69313193097922
52385,8.854732602852186
52386,7.454863487134568
52387,6.364222511012431
52388,5.497896235470335
52389,4.798250456281227
52390,4.225049041603114
52391,3.749510277206553
52392,3.3506043584068195
52393,3.012675715775494
52394,2.723874790744813
52395,2.4750989505344974
52396,2.2592620107086723
52397,2.0707807878609357
52398,1.905207989191463
52399,1.7589656368189326
52400,1.6291487448926556
52401,1.5133788565953363
52402,1.4096934746403604
52403,1.3164616712941177
52404,1.2323190248374356
52405,1.1561169837372034
52406,1.0868831138968555
52407,1.023789634947674
52408,0.9661283270685228
52409,0.9132903753722451
52410,0.8647500716346482
52411,0.8200515519647316
52412,0.7787979407152131
52413,0.7406424141751027
52414,0.7052808055132554
52415,0.6724454544012829
52416,0.6419000674472825
52417,0.613435403881388
52418,0.586865638403436
52419,0.5620252823489192
52420,0.5387665672950686
52421,0.5169572133663761
52422,0.4964785189020109
52423,0.47722371964522015
52424,0.45909657483872285
52425,0.44201014504567404
52426,0.4258857325368862
52427,0.4106519599824552
52428,0.3962439671858089
52429,0.38260270887866704
52430,0.36967433929583354
52431,0.3574096714804065
52432,0.34576370112059623
52433,0.33469518625942485
52434,0.3241662755044658
52435,0.3141421784418933
52436,0.30459087286410047
52437,0.2954828441828853
52438,0.28679085304481505
52439,0.278489727711768
52440,0.27055617823391653
52441,0.2629686298381691
52442,0.255707073292929
52443,0.24875293029956475
52444,0.2420889322093339
52445,0.23569901057828496
52446,0.22956819825694885
52447,0.22368253987091236
52448,0.21802901068626826
52449,0.2125954429736582
52450,0.2073704590886473
52451,0.20234341057686803
52452,0.19750432269148419
52453,0.19284384377970756
52454,0.18835319905573913
52455,0.18402414833068154
52456,0.17984894731670747
52457,0.17582031216395275
52458,0.17193138692490453
52459,0.16817571367308434
52460,0.16454720503122933
52461,0.1610401188892723
52462,0.15764903511472822
52463,0.15436883407788773
52464,0.15119467683185114
52465,0.14812198680313912
52466,0.145146432862597
52467,0.14226391365885516
52468,0.1394705431077622
52469,0.13676263694125423
52470,0.13413670022809238
52471,0.13158941578696104
52472,0.1291176334196835
52473,0.12671835989881028
52474,0.12438874964972077
52475,0.12212609607267542
52476,0.11992782345501786
52477,0.11779147942807155
52478,0.11571472792715504
52479,0.11369534261669557
52480,0.11173120074561882
52481,0.10982027740109405
52482,0.10796064013137051
52483,0.10615044391082343
52484,0.10438792642251975
52485,0.10267140363560542
52486,0.10099926565661271
52487,0.09936997283545501
52488,0.09778205210837514
52489,0.09623409356149185
52490,0.09472474719984872
52491,0.09325271990803166
52492,0.09181677258945838
52493,0.0904157174724309
52494,0.0890484155719187
52495,0.08771377429685186
52496,0.08641074519346376
52497,0.08513832181590208
52498,0.0838955377159573
52499,0.0826814645443489
52500,0.08149521025654156
52501,0.08033591741655316
52502,0.0792027615926884
52503,0.07809494983952706
52504,0.07701171926091326
52505,0.07595233564903117
52506,0.07491609219499407
52507,0.07390230826667556
52508,0.07291032824980563
52509,0.07193952044860559
52510,0.07098927604249218
52511,0.07005900809559663
52512,0.06914815061606848
52513,0.06825615766231219
52514,0.06738250249350469
52515,0.06652667676189344
52516,0.0656881897445449
52517,0.06486656761235148
52518,0.06406135273424221
52519,0.06327210301467268
52520,0.06249839126258476
52521,0.061739804590133146
52522,0.060995943839587716
52523,0.06026642303690655
52524,0.05955086887057191
52525,0.058848920194357585
52526,0.058160227552780545
52527,0.057484452728060784
52528,0.05682126830747795
52529,0.05617035727008205
52530,0.05553141259177521
52531,0.05490413686783281
52532,0.054288241951989384
52533,0.05368344861126286
52534,0.053089486195736
52535,0.052506092322558054
52536,0.051933012573468884
52537,0.051370000205189295
52538,0.050816815872052716
52539,0.05027322736029143
52540,0.04973900933341815
52541,0.04921394308817874
52542,0.04869781632057148
52543,0.048190422901468015
52544,0.047691562661379486
52545,0.04720104118394914
52546,0.04671866960776677
52547,0.046244264436123464
52548,0.04577764735434425
52549,0.045318645054355754
52550,0.04486708906616197
52551,0.04442281559591965
52552,0.043985665370316895
52553,0.04355548348697808
52554,0.04313211927062774
52555,0.04271542613476253
52556,0.042305261448588
52557,0.0419014864089966
52558,0.041503965917365694
52559,0.04111256846096988
52560,0.04072716599881267
52561,0.04034763385168662
52562,0.03997385059628664
52563,0.039605697963204976
52564,0.03924306073864474
52565,0.03888582666970056
52566,0.0385338863730552
52567,0.038187133246955024
52568,0.037845463386328035
52569,0.03750877550091757
52570,0.037176970836309955
52571,0.03684995309773872
52572,0.03652762837655435
52573,0.03620990507925392
52574,0.03589669385896864
52575,0.03558790754931241
52576,0.035283461100498105
52577,0.03498327151763389
52578,0.034687257801115014
52579,0.03439534088902816
52580,0.034107443601493696
52581,0.03382349058686816
52582,0.03354340826973959
52583,0.03326712480064536
52584,0.032994570007447474
52585,0.03272567534830492
52586,0.032460373866181017
52587,0.03219860014482968
52588,0.031940290266207025
52589,0.031685381769252875
52590,0.03143381360999455
52591,0.031185526122922903
52592,0.03094046098359602
52593,0.030698561172423637
52594,0.030459770939592675
52595,0.03022403577109041
52596,0.029991302355787466
52597,0.029761518553543267
52598,0.02953463336429537
52599,0.02931059689810252
52600,0.02908936034610184
52601,0.028870875952354786
52602,0.02865509698654547
52603,0.028441977717505267
52604,0.02823147338753387
52605,0.028023540187489645
52606,0.027818135232622672
52607,0.02761521653912686
52608,0.027414743001383204
52609,0.027216674369876084
52610,0.027020971229754588
52611,0.026827594980020887
52612,0.026636507813323707
52613,0.02644767269633623
52614,0.026261053350700884
52615,0.026076614234519156
52616,0.02589432052437281
52617,0.025714138097855714
52618,0.0255360335166007
52619,0.025359974009786884
52620,0.0251859274581095
52621,0.025013862378199782
52622,0.024843747907478498
52623,0.024675553789430784
52624,0.024509250359288335
52625,0.024344808530105875
52626,0.024182199779220235
52627,0.024021396135079042
52628,0.023862370164428676
52629,0.023705094959848988
52630,0.023549544127625787
52631,0.023395691775948087
52632,0.02324351250342372
52633,0.02309298138789951
52634,0.022944073975580674
52635,0.022796766270436836
52636,0.02265103472388881
52637,0.02250685622476605
52638,0.022364208089526903
52639,0.022223068052734666
52640,0.02208341425778041
52641,0.02194522524784637
52642,0.0218084799571029
52643,0.021673157702130637
52644,0.021539238173563343
52645,0.021406701427942935
52646,0.021275527879782635
52647,0.021145698293829715
52648,0.021017193777524562
52649,0.020889995773649226
52650,0.020764086053158656
52651,0.020639446708192927
52652,0.020516060145261365
52653,0.02039390907859661
52654,0.020272976523672104
52655,0.020153245790879484
52656,0.020034700479360387
52657,0.01991732447098932
52658,0.01980110192450254
52659,0.019686017269769655
52660,0.019572055202203228
52661,0.01945920067730356
52662,0.019347438905333438
52663,0.01923675534612105
52664,0.019127135703986085
52665,0.019018565922786976
52666,0.018911032181084354
52667,0.01880452088741947
52668,0.01869901867570304
52669,0.01859451240071201
52670,0.018490989133691956
52671,0.018388436158060805
52672,0.01828684096521332
52673,0.018186191250421358
52674,0.01808647490882926
52675,10522661.034542907
52676,1033.4147319727133
52677,261.4060625237963
52678,116.77872195730195
52679,65.916702314927
52680,42.30530681029612
52681,29.451405132596708
52682,21.68713466347539
52683,16.640064995368352
52684,13.175008439604744
52685,10.693290442150586
52686,8.854876717005263
52687,7.454995601774483
52688,6.364344470799163
52689,5.498009490061726
52690,4.79835616559671
52691,4.225148148213069
52692,3.749603557443201
52693,3.3506924592855194
52694,3.012759182205025
52695,2.723954085938485
52696,2.475174471563787
52697,2.2593341005235468
52698,2.070849744698197
52699,1.9052740740238403
52700,1.7590290793149495
52701,1.6292097482308092
52702,1.5134376013870943
52703,1.4097501221528697
52704,1.3165163661174675
52705,1.232371897107525
52706,1.156168151000195
52707,1.086932682682403
52708,1.0238377021038505
52709,0.9661749809004953
52710,0.9133356966183285
52711,0.8647941343068334
52712,0.8200944240756579
52713,0.7788396849095143
52714,0.7406830882798292
52715,0.7053204630195135
52716,0.6724841448871494
52717,0.6419378369503861
52718,0.6134722952281767
52719,0.5869016915010361
52720,0.5620605344445732
52721,0.5388010532073786
52722,0.5169909656919532
52723,0.49651156820060244
52724,0.4772560946059503
52725,0.45912830242971225
52726,0.4420412506489946
52727,0.425916240070541
52728,0.4106818920108533
52729,0.3962733450200134
52730,0.3826315526675306
52731,0.3697026681089987
52732,0.3574375033840266
52733,0.34579105324652937
52734,0.33472207486856537
52735,0.32419271604479877
52736,0.3141681856017914
52737,0.3046164606213232
52738,0.2955080258496903
52739,0.2868156413095453
52740,0.2785141346772408
52741,0.27058021545290434
52742,0.2629923083462333
52743,0.25573040363883964
52744,0.2487759225735161
52745,0.24211159606914512
52746,0.23572135527375576
52747,0.2295902326525242
52748,0.22370427246679486
52749,0.21805044963810424
52750,0.21261659611091166
52751,0.20739133393176507
52752,0.2023640143533306
52753,0.19752466235082763
52754,0.19286392600759494
52755,0.18837303028715247
52756,0.18404373476229963
52757,0.179868294918529
52758,0.17583942669021924
52759,0.17195027392437343
52760,0.1681943784986976
52761,0.16456565284922003
52762,0.16105835468774812
52763,0.15766706371176697
52764,0.1543866601291784
52765,0.1512123048379103
52766,0.14813942111613088
52767,0.14516367769278266
52768,0.1422809730806956
52769,0.13948742106569625
52770,0.13677933725517255
52771,0.13415322659852652
52772,0.13160577180000485
52773,0.1291338225516637
52774,0.12673438552072103
52775,0.12440461503143642
52776,0.12214180438695502
52777,0.11994337778131314
52778,0.1178068827561502
52779,0.11572998316054972
52780,0.1137104525759888
52781,0.1117461681715728
52782,0.1098351049576344
52783,0.10797533040843174
52784,0.10616499942706398
52785,0.10440234962791364
52786,0.10268569691391713
52787,0.10101343132776155
52788,0.099384013157775
52789,0.09779596928077564
52790,0.09624788972552438
52791,0.09473842444168462
52792,0.09326628026035524
52793,0.09183021803327993
52794,0.09042904993882349
52795,0.08906163694368256
52796,0.08772688641011012
52797,0.08642374983919264
52798,0.08515122074139904
52799,0.08390833262624987
52800,0.08269415710354722
52801,0.08150780208913724
52802,0.08034841010866703
52803,0.07921515669326946
52804,0.07810724886150505
52805,0.07702392368230684
52806,0.07596444691401386
52807,0.0749281117149197
52808,0.0739142374210653
52809,0.07292216838729822
52810,0.07195127288787218
52811,0.07100094207311773
52812,0.07007058897892911
52813,0.0691596475860372
52814,0.06826757192621682
52815,0.06739383523277606
52816,0.0665379291328273
52817,0.06569936287900997
52818,0.06487766261847262
52819,0.06407237069705994
52820,0.06328304499677999
52821,0.06250925830474204
52822,0.061750597711862164
52823,0.06100666403974569
52824,0.06027707129424083
52825,0.059561446144256215
52826,0.05885942742451043
52827,0.05817066566096673
52828,0.05749482261777638
52829,0.05683157086461957
52830,0.056180593363401074
52831,0.0555415830733173
52832,0.05491424257336355
52833,0.0542982837014064
52834,0.05369342720899496
52835,0.05309940243112993
52836,0.05251594697025312
52837,0.05194280639376012
52838,0.051379733944379426
52839,0.050826490262793414
52840,0.050282843121914264
52841,0.04974856717225546
52842,0.04922344369787506
52843,0.04870726038238555
52844,0.04819981108456595
52845,0.04770089562311927
52846,0.04721031957015685
52847,0.04672789405300473
52848,0.04625343556395065
52849,0.045786765777569245
52850,0.04532771137528245
52851,0.04487610387682831
52852,0.04443177947832959
52853,0.04399457889666587
52854,0.04356434721987223
52855,0.04314093376329694
52856,0.042724191931267586
52857,0.042313979084022214
52858,0.04191015640968171
52859,0.041512588801042576
52860,0.04112114473698405
52861,0.04073569616829486
52862,0.04035611840772845
52863,0.03998229002411167
52864,0.03961409274033519
52865,0.03925141133506273
52866,0.038894133548007366
52867,0.03854214998862408
52868,0.038195354048081304
52869,0.03785364181437496
52870,0.037516911990458535
52871,0.037185065815267065
52872,0.03685800698751782
52873,0.0365356415921767
52874,0.03621787802948448
52875,0.035904626946441184
52876,0.03559580117065156
52877,0.03529131564643831
52878,0.034991087373135506
52879,0.03469503534547746
52880,0.03440308049600042
52881,0.034115145639382054
52882,0.03383115541864143
52883,0.03355103625313165
52884,0.03327471628825543
52885,0.03300212534683789
52886,0.032733194882096604
52887,0.032467857932146696
52888,0.03220604907598494
52889,0.031947704390899244
52890,0.03169276141124804
52891,0.03144115908856213
52892,0.031192837752918676
52893,0.030947739075543098
52894,0.03070580603259158
52895,0.030466982870074846
52896,0.03023121506987952
52897,0.0299984493168495
52898,0.029768633466889675
52899,0.029541716516053695
52900,0.029317648570585438
52901,0.029096380817874693
52902,0.028877865498301583
52903,0.028662055877933485
52904,0.02844890622204822
52905,0.028238371769453707
52906,0.028030408707577014
52907,0.027824974148296055
52908,0.0276220261044905
52909,0.027421523467283732
52910,0.02722342598395796
52911,0.0270276942365144
52912,0.026834289620860437
52913,0.026643174326602063
52914,0.026454311317420633
52915,0.026267664312016586
52916,0.026083197765598292
52917,0.025900876851902174
52918,0.025720667445723627
52919,0.025542536105942863
52920,0.02536645005903133
52921,0.025192377183020608
52922,0.025020285991921416
52923,0.02485014562057629
52924,0.0246819258099335
52925,0.024515596892728524
52926,0.02435112977955961
52927,0.024188495945346115
52928,0.024027667416156397
52929,0.02386861675639506
52930,0.0237113170563369
52931,0.023555741919998673
52932,0.023401865453335665
52933,0.023249662252756622
52934,0.02309910739394322
52935,0.022950176420968856
52936,0.022802845335703998
52937,0.022657090587502343
52938,0.022512889063157678
52939,0.022370218077123513
52940,0.02222905536198859
52941,0.022089379059199086
52942,0.0219511677100215
52943,0.021814400246739044
52944,0.021679055984073246
52945,0.021545114610826338
52946,0.02141255618173572
52947,0.02128136110953662
52948,0.021151510157224395
52949,0.021022984430513075
52950,0.020895765370483457
52951,0.02076983474641391
52952,0.020645174648792123
52953,0.02052176748249881
52954,0.020399595960161363
52955,0.020278643095670897
52956,0.020158892197859244
52957,0.02004032686433036
52958,0.01992293097544281
52959,0.01980668868843825
52960,0.019691584431712685
52961,0.01957760289922565
52962,0.019464729045044694
52963,0.019352948078019738
52964,0.019242245456585677
52965,0.019132606883688102
52966,0.019024018301830245
52967,0.018916465888236103
52968,0.018809936050128533
52969,0.018704415420117797
52970,0.01859989085169802
52971,0.01849634941484929
52972,0.018393778391741094
52973,0.018292165272536506
52974,0.018191497751292172
52975,0.01809176372195343
52976,10522661.19321259
52977,1033.4163029596689
52978,261.406851925202
52979,116.77924909910442
52980,65.91709799992086
52981,42.30562351624929
52982,29.45166914205185
52983,21.6873610110967
52984,16.640263084859665
52985,13.175184543580924
52986,10.693448953321953
52987,8.85502083115834
52988,7.455127716414398
52989,6.364466430585895
52990,5.4981227446531165
52991,4.798461874912191
52992,4.225247254823024
52993,3.7496968376798496
52994,3.350780560164219
52995,3.0128426486345554
52996,2.7240333811321573
52997,2.475249992593077
52998,2.259406190338421
52999,2.070918701535458
53000,1.9053401588562175
53001,1.7590925218109663
53002,1.629270751568963
53003,1.5134963461788522
53004,1.4098067696653787
53005,1.3165710609408174
53006,1.2324247693776145
53007,1.1562193182631872
53008,1.0869822514679508
53009,1.0238857692600267
53010,0.9662216347324677
53011,0.913381017864412
53012,0.8648381969790183
53013,0.8201372961865843
53014,0.7788814291038153
53015,0.7407237623845558
53016,0.7053601205257715
53017,0.6725228353730158
53018,0.6419756064534897
53019,0.6135091865749654
53020,0.5869377445986362
53021,0.5620957865402271
53022,0.5388355391196886
53023,0.5170247180175304
53024,0.49654461749919404
53025,0.4772884695666804
53026,0.4591600300207017
53027,0.44207235625231517
53028,0.4259467476041957
53029,0.4107118240392514
53030,0.39630272285421786
53031,0.3826603964563941
53032,0.3697309969221639
53033,0.3574653352876467
53034,0.3458184053724625
53035,0.33474896347770594
53036,0.32421915658513173
53037,0.3141941927616895
53038,0.30464204837854597
53039,0.29553320751649526
53040,0.2868404295742755
53041,0.2785385416427135
53042,0.2706042526718921
53043,0.26301598685429756
53044,0.2557537339847503
53045,0.2487989148474674
53046,0.24213425992895632
53047,0.23574369996922656
53048,0.22961226704809956
53049,0.22372600506267737
53050,0.21807188858994023
53051,0.21263774924816511
53052,0.20741220877488284
53053,0.20238461812979314
53054,0.19754500201017108
53055,0.19288400823548232
53056,0.18839286151856582
53057,0.18406332119391772
53058,0.1798876425203505
53059,0.17585854121648573
53060,0.17196916092384232
53061,0.16821304332431083
53062,0.16458410066721074
53063,0.16107659048622394
53064,0.15768509230880576
53065,0.15440448618046906
53066,0.1512299328439694
53067,0.14815685542912266
53068,0.14518092252296833
53069,0.14229803250253606
53070,0.13950429902363032
53071,0.1367960375690909
53072,0.13416975296896066
53073,0.1316221278130487
53074,0.12915001168364393
53075,0.12675041114263175
53076,0.12442048041315207
53077,0.12215751270123461
53078,0.11995893210760843
53079,0.11782228608422884
53080,0.11574523839394442
53081,0.11372556253528202
53082,0.11176113559752678
53083,0.10984993251417474
53084,0.10799002068549296
53085,0.10617955494330451
53086,0.10441677283330753
53087,0.10269999019222882
53088,0.1010275969989104
53089,0.09939805348009499
53090,0.09780988645317615
53091,0.0962616858895569
53092,0.09475210168352051
53093,0.09327984061267881
53094,0.09184366347710148
53095,0.09044238240521607
53096,0.08907485831544643
53097,0.08773999852336836
53098,0.08643675448492152
53099,0.08516411966689601
53100,0.08392112753654245
53101,0.08270684966274552
53102,0.08152039392173291
53103,0.08036090280078088
53104,0.07922755179385052
53105,0.07811954788348305
53106,0.07703612810370045
53107,0.07597655817899654
53108,0.07494013123484532
53109,0.07392616657545506
53110,0.07293400852479082
53111,0.07196302532713876
53112,0.07101260810374328
53113,0.07008216986226158
53114,0.0691711445560059
53115,0.06827898619012145
53116,0.0674051679720474
53117,0.06654918150376114
53118,0.06571053601347501
53119,0.06488875762459374
53120,0.06408338865987767
53121,0.0632939869788873
53122,0.06252012534689928
53123,0.06176139083359118
53124,0.06101738423990367
53125,0.06028771955157511
53126,0.059572023417940524
53127,0.05886993465466329
53128,0.058181103769152906
53129,0.05750519250749197
53130,0.0568418734217612
53131,0.056190829456720104
53132,0.05555175355485939
53133,0.0549243482788943
53134,0.05430832545082341
53135,0.05370340580672708
53136,0.053109318666523846
53137,0.05252580161794818
53138,0.05195260021405135
53139,0.05138946768356954
53140,0.050836164653534105
53141,0.05029245888353709
53142,0.049758125011092766
53143,0.04923294430757138
53144,0.04871670444419963
53145,0.048209199267663885
53146,0.04771022858485907
53147,0.04721959795636457
53148,0.04673711849824269
53149,0.04626260669177785
53150,0.045795884200794244
53151,0.045336777696209155
53152,0.044885118687494646
53153,0.044440743360739526
53154,0.04400349242301485
53155,0.04357321095276639
53156,0.04314974825596613
53157,0.04273295772777265
53158,0.04232269671945643
53159,0.04191882641036682
53160,0.04152121168471945
53161,0.04112972101299823
53162,0.04074422633777705
53163,0.04036460296377027
53164,0.039990729451936685
53165,0.0396224875174654
53166,0.03925976193148071
53167,0.03890244042631417
53168,0.03855041360419297
53169,0.03820357484920757
53170,0.03786182024242188
53171,0.03752504847999949
53172,0.037193160794224175
53173,0.03686606087729693
53174,0.03654365480779905
53175,0.03622585097971503
53176,0.035912560033913715
53177,0.03560369479199071
53178,0.03529917019237853
53179,0.034998903228637114
53180,0.03470281288983991
53181,0.03441082010297267
53182,0.034122847677270425
53183,0.03383882025041469
53184,0.03355866423652371
53185,0.03328230777586551
53186,0.03300968068622831
53187,0.03274071441588828
53188,0.03247534199811237
53189,0.0322134980071402
53190,0.03195511851559146
53191,0.031700141053243217
53192,0.031448504567129706
53193,0.03120014938291445
53194,0.030955017167490172
53195,0.03071305089275953
53196,0.030474194800557013
53197,0.03023839436866864
53198,0.03000559627791154
53199,0.02977574838023608
53200,0.029548799667812025
53201,0.029324700243068363
53202,0.029103401289647543
53203,0.028884855044248377
53204,0.028669014769321512
53205,0.028455834726591172
53206,0.02824527015137355
53207,0.028037277227664376
53208,0.027831813063969445
53209,0.027628835669854145
53210,0.027428303933184257
53211,0.02723017759803984
53212,0.027034417243274204
53213,0.02684098426169999
53214,0.026649840839880423
53215,0.026460949938505028
53216,0.026274275273332287
53217,0.02608978129667743
53218,0.025907433179431543
53219,0.025727196793591544
53220,0.025549038695285027
53221,0.02537292610827578
53222,0.025198826907931716
53223,0.02502670960564306
53224,0.024856543333674073
53225,0.02468829783043622
53226,0.024521943426168716
53227,0.024357451029013346
53228,0.024194792111471995
53229,0.024033938697233755
53230,0.02387486334836145
53231,0.023717539152824815
53232,0.023561939712371555
53233,0.023408039130723247
53234,0.02325581200208952
53235,0.023105233399986935
53236,0.022956278866357045
53237,0.02280892440097116
53238,0.02266314645111588
53239,0.022518921901549308
53240,0.02237622806472013
53241,0.022235042671242516
53242,0.022095343860617764
53243,0.021957110172196634
53244,0.021820320536375185
53245,0.021684954266015855
53246,0.02155099104808934
53247,0.0214184109355285
53248,0.02128719433929061
53249,0.02115732202061908
53250,0.021028775083501584
53251,0.02090153496731769
53252,0.02077558343966916
53253,0.020650902589391312
53254,0.020527474819736255
53255,0.020405282841726116
53256,0.020284309667669684
53257,0.020164538604839
53258,0.020045953249300336
53259,0.019928537479896296
53260,0.019812275452373965
53261,0.019697151593655707
53262,0.019583150596248065
53263,0.01947025741278582
53264,0.019358457250706042
53265,0.0192477355670503
53266,0.019138078063390115
53267,0.019029470680873517
53268,0.018921899595387853
53269,0.018815351212837592
53270,0.01870981216453255
53271,0.018605269302684024
53272,0.01850170969600662
53273,0.01839912062542138
53274,0.01829748957985969
53275,0.018196804252162985
53276,0.0180970525350776
53277,10522661.351882273
53278,1033.417873946625
53279,261.40764132660763
53280,116.77977624090687
53281,65.91749368491472
53282,42.305940222202466
53283,29.45193315150699
53284,21.687587358718012
53285,16.64046117435097
53286,13.175360647557104
53287,10.69360746449332
53288,8.855164945311417
53289,7.455259831054313
53290,6.364588390372627
53291,5.498235999244506
53292,4.798567584227673
53293,4.22534636143298
53294,3.749790117916497
53295,3.350868661042919
53296,3.0129261150640865
53297,2.7241126763258303
53298,2.475325513622367
53299,2.259478280153295
53300,2.070987658372719
53301,1.9054062436885955
53302,1.7591559643069834
53303,1.6293317549071171
53304,1.5135550909706101
53305,1.4098634171778879
53306,1.3166257557641676
53307,1.232477641647704
53308,1.1562704855261794
53309,1.0870318202534988
53310,1.0239338364162034
53311,0.9662682885644402
53312,0.9134263391104954
53313,0.8648822596512034
53314,0.8201801682975104
53315,0.7789231732981162
53316,0.7407644364892823
53317,0.7053997780320295
53318,0.6725615258588822
53319,0.6420133759565931
53320,0.6135460779217541
53321,0.5869737976962364
53322,0.5621310386358809
53323,0.5388700250319985
53324,0.5170584703431075
53325,0.4965776667977856
53326,0.4773208445274104
53327,0.4591917576116911
53328,0.4421034618556357
53329,0.4259772551378504
53330,0.41074175606764946
53331,0.3963321006884222
53332,0.3826892402452576
53333,0.36975932573532905
53334,0.3574931671912667
53335,0.3458457574983957
53336,0.3347758520868464
53337,0.3242455971254647
53338,0.3142201999215875
53339,0.3046676361357687
53340,0.29555838918330024
53341,0.28686521783900576
53342,0.2785629486081862
53343,0.27062828989087984
53344,0.26303966536236173
53345,0.2557770643306609
53346,0.24882190712141877
53347,0.24215692378876752
53348,0.23576604466469736
53349,0.22963430144367492
53350,0.2237477376585599
53351,0.21809332754177624
53352,0.2126589023854186
53353,0.20743308361800064
53354,0.2024052219062557
53355,0.1975653416695145
53356,0.1929040904633697
53357,0.18841269274997915
53358,0.18408290762553586
53359,0.17990699012217198
53360,0.17587765574275221
53361,0.17198804792331124
53362,0.16823170814992408
53363,0.16460254848520148
53364,0.16109482628469976
53365,0.1577031209058445
53366,0.15442231223175973
53367,0.15124756085002855
53368,0.14817428974211444
