,0
5571,0.05275682000672445
5572,0.05212433250660999
5573,0.05150372232593862
5574,0.05089469005673468
5575,0.05029694571636684
5576,0.04971020839277369
5577,0.04913420590519612
5578,0.048568674479645295
5579,0.04801335843837898
5580,0.0474680099026975
5581,0.046932388508411964
5582,0.046406261133368036
5583,0.04588940163644638
5584,0.04538159060748794
5585,0.04488261512762744
5586,0.04439226853953658
5587,0.04391035022711932
5588,0.0434366654042083
5589,0.04297102491185
5590,0.04251324502377937
5591,0.042063147259707806
5592,0.0416205582060673
5593,0.0411853093438725
5594,0.04075723688337876
5595,0.04033618160523171
5596,0.03992198870781663
5597,0.03951450766053446
5598,0.0391135920627411
5599,0.03871909950810282
5600,0.03833089145412795
5601,0.0379488330966548
5602,0.03757279324907771
5603,0.037202644226108667
5604,0.036838261731882545
5605,0.03647952475221775
5606,0.03612631545085995
5607,0.03577851906953971
5608,0.03543602383168366
5609,0.035098720849630026
5610,0.0347665040351995
5611,0.03443927001348694
5612,0.03411691803973934
5613,0.03379934991919523
5614,0.03348646992976604
5615,0.03317818474744343
5616,0.03287440337432379
5617,0.032575037069145524
5618,0.03227999928023921
5619,0.03198920558079506
5620,0.03170257360635586
5621,0.031420022994449445
5622,0.03114147532627715
5623,0.030866854070377005
5624,0.030596084528188155
5625,0.030329093781440056
5626,0.03006581064130022
5627,0.02980616559921158
5628,0.029550090779355134
5629,0.029297519892678776
5630,0.029048388192431322
5631,0.02880263243114641
5632,0.02856019081902384
5633,0.028321002983653722
5634,0.028085009931036756
5635,0.027852154007851373
5636,0.02762237886492407
5637,0.02739562942185666
5638,0.027171851832771744
5639,0.02695099345313343
5640,0.026733002807606425
5641,0.026517829558916687
5642,0.026305424477675702
5643,0.02609573941313886
5644,0.025888727264859086
5645,0.025684341955210726
5646,0.025482538402747945
5647,0.02528327249637224
5648,0.02508650107027952
5649,0.02489218187966023
5650,0.024700273577126473
5651,0.024510735689842824
5652,0.024323528597333492
5653,0.024138613509948108
5654,0.023955952447958593
5655,0.023775508221269472
5656,0.02359724440972019
5657,0.02342112534395904
5658,0.02324711608687157
5659,0.02307518241554205
5660,0.022905290803734518
5661,0.02273740840487323
5662,0.022571503035507
5663,0.022407543159243343
5664,0.022245497871134688
5665,0.02208533688250457
5666,0.021927030506197612
5667,0.02177054964224122
5668,0.02161586576390546
5669,0.021462950904148053
5670,0.021311777642433312
5671,0.021162319091912074
5672,0.021014548886952696
5673,0.020868441171010617
5674,0.020723970584827955
5675,0.020581112254950174
5676,0.020439841782553703
5677,0.020300135232570855
5678,0.020161969123107026
5679,0.020025320415137524
5680,0.019890166502478664
5681,0.01975648520202291
5682,0.01962425474423061
5683,0.019493453763871328
5684,0.019364061291005954
5685,0.019236056742203606
5686,0.0191094199119864
5687,0.01898413096449384
5688,0.018860170425362633
5689,0.018737519173813295
5690,0.018616158434939897
5691,0.018496069772194344
5692,0.01837723508006216
5693,0.018259636576923022
5694,0.01814325679808937
5695,0.018028078589021515
5696,0.017914085098710262
5697,0.017801259773225213
5698,0.017689586349422352
5699,0.01757904884880741
5700,0.01746963157154977
5701,0.017361319090643493
5702,0.01725409624621067
5703,0.01714794813994378
5704,0.01704286012968243
5705,0.016938817824121884
5706,0.016835807077648035
5707,0.016733813985297295
5708,0.016632824877836388
5709,0.016532826316960122
5710,0.016433805090602275
5711,0.01633574820835844
5712,0.01623864289701635
5713,0.016142476596191238
5714,0.016047236954063994
5715,0.015952911823217963
5716,0.01585948925657377
5717,0.015766957503417337
5718,0.01567530500552046
5719,10522588.697034638
5720,1032.6985190195533
5721,261.0461744229547
5722,116.53839800956385
5723,65.73630952622582
5724,42.160920566245885
5725,29.331043221999092
5726,21.583942782920232
5727,16.54975599628075
5728,13.094722636864269
5729,10.621025199124444
5730,8.789175074617283
5731,7.3947645374371245
5732,6.308743004028089
5733,5.44637672184676
5734,4.75016328866855
5735,4.179965444734514
5736,3.70707709755539
5737,3.3105272686863145
5738,2.974706836981896
5739,2.6878034071432997
5740,2.4407444343104947
5741,2.22646835392238
5742,2.0394123225907794
5743,1.875145998942971
5744,1.7301056453808563
5745,1.6013983263664622
5746,1.486655850824648
5747,1.3839245211999358
5748,1.2915809961522255
5749,1.2082674291737805
5750,1.1328409958021406
5751,1.0643342733512045
5752,1.0019238856030426
5753,0.9449054989042686
5754,0.8926737405288776
5755,0.8447059620576893
5756,0.8005490287043617
5757,0.7598085067276761
5758,0.722139763935003
5759,0.6872406059164974
5760,0.6548451523806468
5761,0.624718720485457
5762,0.5966535302272079
5763,0.5704650843051335
5764,0.5459891040359601
5765,0.52307892578526
5766,0.5016032804613284
5767,0.4814443929726985
5768,0.4624963500090992
5769,0.44466369369762526
5770,0.42786020609514885
5771,0.4120078554773537
5772,0.39703588026417014
5773,0.3828799904062072
5774,0.36948166932465343
5775,0.3567875621869907
5776,0.3447489385236219
5777,0.3333212190336063
5778,0.3224635579614027
5779,0.3121384737069939
5780,0.3023115214042554
5781,0.2929510021034766
5782,0.2840277039532981
5783,0.27551467141903335
5784,0.26738699911822417
5785,0.25962164731638454
5786,0.2521972765197646
5787,0.2450940989381828
5788,0.23829374487909974
5789,0.2317791423812195
5790,0.2255344086086146
5791,0.21954475170971524
5792,0.21379638200395865
5793,0.2082764314960738
5794,0.2029728808370592
5795,0.19787449295437165
5796,0.1929707526640477
5797,0.18825181165615162
5798,0.18370843831373754
5799,0.17933197188580674
5800,0.1751142805876092
5801,0.17104772324810255
5802,0.16712511416532255
5803,0.16333969086650324
5804,0.15968508450161875
5805,0.15615529262724964
5806,0.15274465416261684
5807,0.1494478263217923
5808,0.14625976334576446
5809,0.1431756968755542
5810,0.14019111782317764
5811,0.13730175961114294
5812,0.1345035826636257
5813,0.13179276004355317
5814,0.12916566413979869
5815,0.12661885431760087
5816,0.12414906545332233
5817,0.12175319728187825
5818,0.11942830449161615
5819,0.1171715875072721
5820,0.11498038390688695
5821,0.11285216042329263
5822,0.11078450548509232
5823,0.10877512225590909
5824,0.10682182213420542
5825,0.10492251867915064
5826,0.10307522193089229
5827,0.10127803309622294
5828,0.09952913957299854
5829,0.09782681028883836
5830,0.09616939133161218
5831,0.09455530185100346
5832,0.09298303021209167
5833,0.09145113038338354
5834,0.08995821854309091
5835,0.08850296988870063
5836,0.08708411563603533
5837,0.0857004401950317
5838,0.08435077851044206
5839,0.08303401355653423
5840,0.08174907397566937
5841,0.08049493185139105
5842,0.07927060060733129
5843,0.07807513302386561
5844,0.07690761936503292
5845,0.07576718560876526
5846,0.0746529917739558
5847,0.07356423033836225
5848,0.07250012474173394
5849,0.07145992796896423
5850,0.07044292120840608
5851,0.06944841258082626
5852,0.0684757359347735
5853,0.06752424970442626
5854,0.06659333582623472
5855,0.06568239871092618
5856,0.06479086426765494
5857,0.06391817897730107
5858,0.06306380901209789
5859,0.06222723939896652
5860,0.06140797322408556
5861,0.06060553087639272
5862,0.05981944932785187
5863,0.05904928144845448
5864,0.05829459535405416
5865,0.05755497378524561
5866,0.05683001351560564
5867,0.056119324787724384
5868,0.05542253077553957
5869,0.05473926707158324
5870,0.054069181197825625
5871,0.0534119321388848
5872,0.05276718989644004
5873,0.052134635063751614
5874,0.05151395841925765
5875,0.05090486053827677
5876,0.05030705142189758
5877,0.049720250142190704
5878,0.04914418450292822
5879,0.04857859071503923
5880,0.048023213086074046
5881,0.04747780372298872
5882,0.04694212224760209
5883,0.04641593552410874
5884,0.0458990173980692
5885,0.045391148446325254
5886,0.044892115737323754
5887,0.04440171260135065
5888,0.04391973841021725
5889,0.04344599836594809
5890,0.04298030329805773
5891,0.04252246946901733
5892,0.042072318387534995
5893,0.04162967662929229
5894,0.0411943756647992
5895,0.0407662516940451
5896,0.04034514548764165
5897,0.0399309022341656
5898,0.03952337139342861
5899,0.0391224065554103
5900,0.03872786530460789
5901,0.038339609089562174
5902,0.037957503097339904
5903,0.037581416132754585
5904,0.03721122050212284
5905,0.03684679190136474
5906,0.03648800930825958
5907,0.03613475487868497
5908,0.03578691384666992
5909,0.03544437442810166
5910,0.03510702772793683
5911,0.03477476765076839
5912,0.03444749081461322
5913,0.03412509646778626
5914,0.033807486408736195
5915,0.03349456490872315
5916,0.033186238637222545
5917,0.03288241658994614
5918,0.03258301001937608
5919,0.032287932367711755
5920,0.031997099202134206
5921,0.03171042815229608
5922,0.03142783884995106
5923,0.031149252870639594
5924,0.030874593677349262
5925,0.030603786566076523
5926,0.030336758613213315
5927,0.03007343862469228
5928,0.029813757086821657
5929,0.029557646118745548
5930,0.029305039426470454
5931,0.029055872258396998
5932,0.028810081362301673
5933,0.028567604943716064
5934,0.028328382625648893
5935,0.02809235540960433
5936,0.027859465637847147
5937,0.027629656956871144
5938,0.02740287428202461
5939,0.027179063763253915
5940,0.02695817275192254
5941,0.02674014976866846
5942,0.02652494447226309
5943,0.026312507629434025
5944,0.026102791085621777
5945,0.025895747736631943
5946,0.02569133150115752
5947,0.025489497294135962
5948,0.025290201000915197
5949,0.025093399452199357
5950,0.024899050399747595
5951,0.02470711249279986
5952,0.024517545255206465
5953,0.024330309063234017
5954,0.024145365124029986
5955,0.023962675454718398
5956,0.023782202862109025
5957,0.023603910922998548
5958,0.02342776396504344
5959,0.023253727048187275
5960,0.023081765946621185
5961,0.022911847131263884
5962,0.022743937752741143
5963,0.022578005624849167
5964,0.02241401920848779
5965,0.022251947596045794
5966,0.02209176049622621
5967,0.0219334282192954
5968,0.021776921662743937
5969,0.021622212297345646
5970,0.02146927215360179
5971,0.02131807380855919
5972,0.021168590372989435
5973,0.021020795478919083
5974,0.02087466326749853
5975,0.02073016837720084
5976,0.020587285932337752
5977,0.020445991531886604
5978,0.02030626123861457
5979,0.020168071568495212
5980,0.02003139948040469
5981,0.019896222366092193
5982,0.019762518040414536
5983,0.019630264731827225
5984,0.01949944107312525
5985,0.01937002609242463
5986,0.019241999204378742
5987,0.019115340201622543
5988,0.018990029246436457
5989,0.01886604686262563
5990,0.01874337392760608
5991,0.01862199166469388
5992,0.01850188163558902
5993,0.018383025733050676
5994,0.018265406173757253
5995,0.01814900549134462
5996,0.018033806529620704
5997,0.017919792435947705
5998,0.017806946654789962
5999,0.017695252921421146
6000,0.017584695255787167
6001,0.017475257956519743
6002,0.01736692559509698
6003,0.017259683010146385
6004,0.0171535153018868
6005,0.01704840782670485
6006,0.016944346191863014
6007,0.016841316250334335
6008,0.01673930409576192
6009,0.016638296057538405
6010,0.016538278696003387
6011,0.01643923879775402
6012,0.016341163371067502
6013,0.016244039641431108
6014,0.016147855047177244
6015,0.016052597235221327
6016,0.015958254056898248
6017,0.015864813563896955
6018,0.01577226400428815
6019,0.01568059381864463
6020,10522588.855704319
6021,1032.700090006509
6022,261.0469638243604
6023,116.53892515136631
6024,65.73670521121969
6025,42.16123727219905
6026,29.33130723145423
6027,21.584169130541543
6028,16.54995408577206
6029,13.09489874084045
6030,10.621183710295812
6031,8.78931918877036
6032,7.3948966520770405
6033,6.3088649638148215
6034,5.4464899764381505
6035,4.750268997984032
6036,4.180064551344469
6037,3.707170377792038
6038,3.3106153695650145
6039,2.974790303411427
6040,2.687882702336972
6041,2.4408199553397845
6042,2.2265404437372545
6043,2.0394812794280406
6044,1.8752120837753483
6045,1.7301690878768732
6046,1.6014593297046158
6047,1.4867145956164058
6048,1.383981168712445
6049,1.2916356909755755
6050,1.2083203014438697
6051,1.1328921630651327
6052,1.064383842136752
6053,1.0019719527592188
6054,0.9449521527362409
6055,0.8927190617749611
6056,0.8447500247298744
6057,0.800591900815288
6058,0.759850250921977
6059,0.7221804380397295
6060,0.6872802634227554
6061,0.6548838428665132
6062,0.6247564899885605
6063,0.5966904215739965
6064,0.5705011374027337
6065,0.5460243561316139
6066,0.5231134116975701
6067,0.5016370327869056
6068,0.48147744227128997
6069,0.4625287249698293
6070,0.44469542128861467
6071,0.4278913116984694
6072,0.4120383630110084
6073,0.3970658122925682
6074,0.3829093682404116
6075,0.36951051311351696
6076,0.3568158910001558
6077,0.344776770427242
6078,0.33334857115953936
6079,0.32249044657054315
6080,0.31216491424732684
6081,0.3023375285641534
6082,0.29297658986069924
6083,0.28405288562010306
6084,0.27553945968376353
6085,0.26741140608369685
6086,0.2596456845353723
6087,0.25222095502782876
6088,0.24511742928409344
6089,0.23831673715305107
6090,0.2318018062410307
6091,0.22555675330408542
6092,0.21956678610529065
6093,0.21381811459984118
6094,0.2082978704479098
6095,0.20299403397431268
6096,0.19789536779748942
6097,0.1929913564405103
6098,0.1882721513154951
6099,0.18372852054162492
6100,0.17935180311722007
6101,0.1751338670192273
6102,0.17106707084992404
6103,0.16714422869158907
6104,0.16335857786597216
6105,0.15970374932723197
6106,0.15617374044524038
6107,0.15276288996109266
6108,0.14946585491883105
6109,0.14627758939705515
6110,0.14319332488161332
6111,0.14020855213616945
6112,0.1373190044413286
6113,0.13452064208546616
6114,0.13180963800148726
6115,0.12918236445371706
6116,0.126635380688035
6117,0.12416542146636615
6118,0.12176938641385847
6119,0.11944433011352691
6120,0.11718745288898774
6121,0.11499609222116657
6122,0.1128677147495879
6123,0.11079990881317098
6124,0.10879037748930377
6125,0.10683693209349865
6126,0.10493748610510464
6127,0.10309004948743264
6128,0.10129272337328415
6129,0.09954369508923909
6130,0.09784123349423224
6131,0.09618368460992388
6132,0.09456946752215231
6133,0.09299707053441167
6134,0.09146504755578407
6135,0.08997201470712345
6136,0.08851664713053653
6137,0.08709767598835891
6138,0.08571388563885327
6139,0.08436411097683466
6140,0.0830472349282981
6141,0.08176218608892763
6142,0.08050793649711994
6143,0.07928349953282827
6144,0.07808792793415818
6145,0.07692031192423124
6146,0.07577977744136095
6147,0.07466548446606966
6148,0.0735766254389433
6149,0.07251242376371193
6150,0.07147213239035782
6151,0.07045503247338879
6152,0.06946043210075191
6153,0.06848766508916328
6154,0.06753608984191886
6155,0.06660508826550131
6156,0.06569406474155176
6157,0.0648024451509874
6158,0.06392967594726977
6159,0.06307522327600251
6160,0.06223857213823787
6161,0.0614192255950194
6162,0.06061670401085779
6163,0.05983054433397299
6164,0.05906029941127221
6165,0.05830553733616147
6166,0.05756584082740287
6167,0.05684080663733465
6168,0.056130044987882356
6169,0.05543317903287386
6170,0.05474984434526754
6171,0.05407968842797847
6172,0.053422370247070985
6173,0.05277755978615563
6174,0.05214493762089325
6175,0.051524194512576664
6176,0.05091503101981887
6177,0.05031715712742832
6178,0.04973029189160771
6179,0.04915416310066033
6180,0.048588506950433145
6181,0.04803306773376911
6182,0.047487597543279955
6183,0.04695185598679221
6184,0.04642560991484944
6185,0.04590863315969202
6186,0.045400706285162566
6187,0.04490161634702008
6188,0.04441115666316473
6189,0.04392912659331519
6190,0.043455331327687884
6191,0.04298958168426545
6192,0.04253169391425529
6193,0.04208148951536218
6194,0.04163879505251729
6195,0.04120344198572591
6196,0.04077526650471144
6197,0.04035410937005158
6198,0.03993981576051458
6199,0.039532235126322764
6200,0.0391312210480795
6201,0.038736631101112945
6202,0.03834832672499639
6203,0.03796617309802501
6204,0.03759003901643146
6205,0.03721979677813701
6206,0.03685532207084692
6207,0.036496493864301406
6208,0.03614319430650999
6209,0.03579530862380014
6210,0.03545272502451964
6211,0.03511533460624363
6212,0.03478303126633728
6213,0.034455711615739494
6214,0.03413327489583317
6215,0.03381562289827715
6216,0.033502659887680246
6217,0.03319429252700165
6218,0.03289042980556849
6219,0.03259098296960663
6220,0.032295865455184286
6221,0.032004992823473355
6222,0.03171828269823629
6223,0.03143565470545267
6224,0.031157030415002035
6225,0.030882333284321516
6226,0.030611488603964884
6227,0.030344423444986578
6228,0.030081066608084343
6229,0.029821348574431732
6230,0.029565201458135973
6231,0.029312558960262133
6232,0.029063356324362667
6233,0.02881753029345693
6234,0.02857501906840828
6235,0.02833576226764407
6236,0.02809970088817191
6237,0.02786677726784292
6238,0.027636935048818218
6239,0.027410119142192553
6240,0.027186275693736082
6241,0.026965352050711655
6242,0.0267472967297305
6243,0.0265320593856095
6244,0.02631959078119235
6245,0.0261098427581047
6246,0.025902768208404797
6247,0.025698321047104317
6248,0.025496456185523982
6249,0.02529712950545815
6250,0.025100297834119198
6251,0.02490591891983496
6252,0.024713951408473246
6253,0.02452435482057011
6254,0.024337089529134544
6255,0.024152116738111865
6256,0.023969398461478206
6257,0.023788897502948575
6258,0.023610577436276908
6259,0.023434402586127834
6260,0.02326033800950298
6261,0.023088349477700314
6262,0.022918403458793254
6263,0.022750467100609063
6264,0.022584508214191334
6265,0.02242049525773224
6266,0.022258397320956906
6267,0.02209818410994785
6268,0.021939825932393183
6269,0.02178329368324666
6270,0.021628558830785842
6271,0.021475593403055524
6272,0.021324369974685065
6273,0.021174861654066793
6274,0.021027042070885474
6275,0.020880885363986437
6276,0.020736366169573722
6277,0.020593459609725334
6278,0.02045214128121951
6279,0.020312387244658284
6280,0.020174174013883397
6281,0.02003747854567185
6282,0.019902278229705733
6283,0.019768550878806166
6284,0.01963627471942384
6285,0.019505428382379175
6286,0.019375990893843308
6287,0.019247941666553872
6288,0.01912126049125868
6289,0.018995927528379065
6290,0.01887192329988863
6291,0.01874922868139886
6292,0.01862782489444787
6293,0.018507693498983707
6294,0.018388816386039186
6295,0.018271175770591487
6296,0.018154754184599876
6297,0.0180395344702199
6298,0.01792549977318515
6299,0.01781263353635472
6300,0.017700919493419936
6301,0.01759034166276693
6302,0.017480884341489714
6303,0.017372532099550468
6304,0.0172652697740821
6305,0.01715908246382983
6306,0.017053955523727272
6307,0.016949874559604144
6308,0.01684682542302064
6309,0.016744794206226547
6310,0.016643767237240422
6311,0.01654373107504666
6312,0.016444672504905767
6313,0.016346578533776558
6314,0.01624943638584586
6315,0.016153233498163253
6316,0.01605795751637866
6317,0.015963596290578537
6318,0.015870137871220137
6319,0.015777570505158964
6320,0.0156858826317688
6321,10522589.014374003
6322,1032.7016609934647
6323,261.04775322576603
6324,116.53945229316876
6325,65.73710089621353
6326,42.16155397815223
6327,29.331571240909373
6328,21.584395478162854
6329,16.550152175263374
6330,13.09507484481663
6331,10.621342221467176
6332,8.789463302923437
6333,7.395028766716955
6334,6.3089869236015526
6335,5.446603231029541
6336,4.750374707299513
6337,4.180163657954425
6338,3.7072636580286855
6339,3.310703470443714
6340,2.974873769840958
6341,2.6879619975306435
6342,2.4408954763690742
6343,2.2266125335521285
6344,2.0395502362653017
6345,1.8752781686077258
6346,1.7302325303728898
6347,1.6015203330427696
6348,1.4867733404081638
6349,1.384037816224954
6350,1.2916903857989253
6351,1.2083731737139591
6352,1.1329433303281244
6353,1.0644334109222997
6354,1.002020019915395
6355,0.9449988065682132
6356,0.8927643830210445
6357,0.8447940874020593
6358,0.8006347729262143
6359,0.7598919951162781
6360,0.7222211121444561
6361,0.6873199209290134
6362,0.6549225333523796
6363,0.6247942594916641
6364,0.5967273129207853
6365,0.5705371905003338
6366,0.546059608227268
6367,0.52314789760988
6368,0.5016707851124828
6369,0.4815104915698816
6370,0.4625610999305594
6371,0.44472714887960413
6372,0.42792241730179
6373,0.4120688705446631
6374,0.3970957443209663
6375,0.38293874607461603
6376,0.36953935690238043
6377,0.35684421981332104
6378,0.3448046023308621
6379,0.33337592328547255
6380,0.3225173351796837
6381,0.31219135478765986
6382,0.30236353572405156
6383,0.293002177617922
6384,0.28407806728690804
6385,0.27556424794849377
6386,0.2674358130491696
6387,0.25966972175436004
6388,0.25224463353589294
6389,0.24514075963000406
6390,0.2383397294270024
6391,0.2318244701008419
6392,0.22557909799955622
6393,0.219588820500866
6394,0.2138398471957237
6395,0.2083193093997458
6396,0.20301518711156613
6397,0.19791624264060723
6398,0.19301196021697284
6399,0.18829249097483852
6400,0.1837486027695123
6401,0.1793716343486334
6402,0.1751534534508454
6403,0.17108641845174558
6404,0.16716334321785556
6405,0.16337746486544105
6406,0.15972241415284522
6407,0.15619218826323109
6408,0.15278112575956848
6409,0.1494838835158698
6410,0.14629541544834582
6411,0.14321095288767244
6412,0.1402259864491612
6413,0.13733624927151425
6414,0.13453770150730662
6415,0.13182651595942133
6416,0.12919906476763537
6417,0.12665190705846913
6418,0.12418177747940999
6419,0.12178557554583869
6420,0.11946035573543763
6421,0.11720331827070339
6422,0.11501180053544616
6423,0.11288326907588318
6424,0.11081531214124964
6425,0.10880563272269846
6426,0.10685204205279188
6427,0.10495245353105861
6428,0.10310487704397298
6429,0.10130741365034537
6430,0.09955825060547964
6431,0.09785565669962613
6432,0.09619797788823557
6433,0.09458363319330115
6434,0.09301111085673165
6435,0.09147896472818458
6436,0.08998581087115597
6437,0.08853032437237242
6438,0.08711123634068248
6439,0.08572733108267482
6440,0.08437744344322724
6441,0.08306045630006197
6442,0.08177529820218589
6443,0.08052094114284883
6444,0.07929639845832524
6445,0.07810072284445074
6446,0.07693300448342955
6447,0.07579236927395663
6448,0.07467797715818351
6449,0.07358902053952436
6450,0.07252472278568993
6451,0.07148433681175143
6452,0.07046714373837147
6453,0.06947245162067753
6454,0.06849959424355304
6455,0.06754792997941145
6456,0.0666168407047679
6457,0.06570573077217731
6458,0.06481402603431988
6459,0.06394117291723848
6460,0.06308663753990713
6461,0.06224990487750922
6462,0.061430477965953245
6463,0.060627877145322834
6464,0.05984163934009411
6465,0.05907131737408995
6466,0.058316479318268784
6467,0.05757670786956012
6468,0.05685159975906366
6469,0.056140765188040335
6470,0.05544382729020814
6471,0.054760421618951845
6472,0.05409019565813133
6473,0.053432808355257176
6474,0.05278792967587122
6475,0.05215524017803487
6476,0.051534430605895694
6477,0.05092520150136096
6478,0.05032726283295907
6479,0.04974033364102472
6480,0.04916414169839244
6481,0.04859842318582708
6482,0.048042922381464175
6483,0.04749739136357119
6484,0.046961589725982335
6485,0.04643528430559014
6486,0.04591824892131485
6487,0.04541026412399987
6488,0.04491111695671639
6489,0.0444206007249788
6490,0.04393851477641313
6491,0.04346466428942768
6492,0.04299886007047316
6493,0.04254091835949326
6494,0.04209066064318938
6495,0.04164791347574229
6496,0.041212508306652615
6497,0.04078428131537777
6498,0.04036307325246151
6499,0.03994872928686356
6500,0.03954109885921692
6501,0.03914003554074869
6502,0.03874539689761801
6503,0.03835704436043061
6504,0.037974843098710125
6505,0.037598661900108334
6506,0.03722837305415119
6507,0.03686385224032911
6508,0.036504978420343226
6509,0.036151633734335005
6510,0.03580370340093035
6511,0.035461075620937636
6512,0.03512364148455043
6513,0.03479129488190616
6514,0.03446393241686577
6515,0.03414145332388009
6516,0.033823759387818106
6517,0.033510754866637356
6518,0.03320234641678076
6519,0.03289844302119085
6520,0.03259895591983718
6521,0.032303798542656824
6522,0.0320128864448125
6523,0.0317261372441765
6524,0.031443470560954284
6525,0.031164807959364483
6526,0.030890072891293772
6527,0.030619190641853252
6528,0.030352088276759833
6529,0.0300886945914764
6530,0.02982894006204181
6531,0.02957275679752639
6532,0.02932007849405381
6533,0.029070840390328343
6534,0.028824979224612194
6535,0.028582433193100498
6536,0.028343141909639238
6537,0.028107046366739483
6538,0.027874088897838687
6539,0.027644213140765296
6540,0.0274173640023605
6541,0.02719348762421825
6542,0.026972531349500766
6543,0.02675444369079253
6544,0.026539174298955904
6545,0.02632667393295067
6546,0.02611689443058762
6547,0.025909788680177643
6548,0.025705310593051114
6549,0.025503415076912
6550,0.02530405801000111
6551,0.025107196216039036
6552,0.024912787439922326
6553,0.02472079032414663
6554,0.024531164385933748
6555,0.02434386999503507
6556,0.02415886835219374
6557,0.02397612146823801
6558,0.023795592143788128
6559,0.023617243949555264
6560,0.023441041207212236
6561,0.02326694897081868
6562,0.02309493300877945
6563,0.022924959786322616
6564,0.022756996448476972
6565,0.022591010803533502
6566,0.022426971306976684
6567,0.02226484704586801
6568,0.02210460772366949
6569,0.021946223645490974
6570,0.021789665703749378
6571,0.02163490536422603
6572,0.02148191465250926
6573,0.021330666140810944
6574,0.021181132935144148
6575,0.02103328866285186
6576,0.02088710746047435
6577,0.02074256396194661
6578,0.020599633287112916
6579,0.020458291030552408
6580,0.020318513250701997
6581,0.020180276459271583
6582,0.020043557610939015
6583,0.019908334093319262
6584,0.019774583717197793
6585,0.019642284707020456
6586,0.0195114156916331
6587,0.01938195569526198
6588,0.019253884128729006
6589,0.019127180780894825
6590,0.019001825810321678
6591,0.01887779973715163
6592,0.018755083435191645
6593,0.018633658124201858
6594,0.018513505362378384
6595,0.018394607039027695
6596,0.018276945367425718
6597,0.018160502877855127
6598,0.01804526241081909
6599,0.017931207110422596
6600,0.017818320417919475
6601,0.01770658606541873
6602,0.017595988069746684
6603,0.017486510726459688
6604,0.01737813860400396
6605,0.017270856538017812
6606,0.017164649625772858
6607,0.01705950322074969
6608,0.016955402927345275
6609,0.01685233459570694
6610,0.016750284316691174
6611,0.016649238416942443
6612,0.01654918345408993
6613,0.01645010621205752
6614,0.016351993696485625
6615,0.016254833130260615
6616,0.01615861194914926
6617,0.016063317797535993
6618,0.015968938524258822
6619,0.015875462178543322
6620,0.01578287700602978
6621,0.01569117144489297
6622,10522589.173043687
6623,1032.7032319804207
6624,261.0485426271717
6625,116.53997943497122
6626,65.7374965812074
6627,42.161870684105395
6628,29.331835250364506
6629,21.584621825784158
6630,16.55035026475468
6631,13.09525094879281
6632,10.621500732638543
6633,8.789607417076516
6634,7.39516088135687
6635,6.309108883388285
6636,5.446716485620931
6637,4.750480416614995
6638,4.18026276456438
6639,3.7073569382653337
6640,3.310791571322414
6641,2.974957236270489
6642,2.688041292724316
6643,2.440970997398365
6644,2.2266846233670035
6645,2.039619193102563
6646,1.8753442534401032
6647,1.7302959728689067
6648,1.6015813363809237
6649,1.486832085199922
6650,1.3840944637374633
6651,1.2917450806222752
6652,1.2084260459840486
6653,1.1329944975911166
6654,1.0644829797078474
6655,1.0020680870715717
6656,0.9450454604001858
6657,0.8928097042671281
6658,0.8448381500742443
6659,0.8006776450371407
6660,0.7599337393105792
6661,0.7222617862491826
6662,0.6873595784352715
6663,0.6549612238382461
6664,0.6248320289947678
6665,0.5967642042675739
6666,0.5705732435979339
6667,0.5460948603229219
6668,0.52318238352219
6669,0.50170453743806
6670,0.4815435408684732
6671,0.46259347489128955
6672,0.4447588764705936
6673,0.4279535229051105
6674,0.4120993780783178
6675,0.39712567634936435
6676,0.3829681239088205
6677,0.36956820069124396
6678,0.3568725486264862
6679,0.3448324342344822
6680,0.3334032754114057
6681,0.3225442237888242
6682,0.3122177953279928
6683,0.30238954288394965
6684,0.29302776537514474
6685,0.2841032489537131
6686,0.27558903621322406
6687,0.2674602200146423
6688,0.2596937589733478
6689,0.25226831204395717
6690,0.2451640899759147
6691,0.23836272170095374
6692,0.23184713396065307
6693,0.22560144269502702
6694,0.21961085489644136
6695,0.2138615797916062
6696,0.20834074835158176
6697,0.20303634024881959
6698,0.19793711748372494
6699,0.1930325639934354
6700,0.18831283063418194
6701,0.18376868499739968
6702,0.17939146558004676
6703,0.1751730398824635
6704,0.17110576605356706
6705,0.16718245774412205
6706,0.16339635186490994
6707,0.15974107897845846
6708,0.1562106360812218
6709,0.1527993615580443
6710,0.14950191211290859
6711,0.14631324149963648
6712,0.14322858089373156
6713,0.140243420762153
6714,0.1373534941016999
6715,0.1345547609291471
6716,0.1318433939173554
6717,0.12921576508155372
6718,0.12666843342890327
6719,0.1241981334924538
6720,0.1218017646778189
6721,0.11947638135734837
6722,0.11721918365241904
6723,0.11502750884972575
6724,0.11289882340217847
6725,0.11083071546932828
6726,0.10882088795609315
6727,0.1068671520120851
6728,0.1049674209570126
6729,0.10311970460051331
6730,0.10132210392740658
6731,0.09957280612172018
6732,0.09787007990502002
6733,0.09621227116654728
6734,0.09459779886444998
6735,0.09302515117905163
6736,0.09149288190058506
6737,0.0899996070351885
6738,0.0885440016142083
6739,0.08712479669300605
6740,0.08574077652649637
6741,0.08439077590961983
6742,0.08307367767182583
6743,0.08178841031544415
6744,0.08053394578857771
