,0
10455,0.030654793698437238
10456,0.030420120019509476
10457,0.030188413354327637
10458,0.029959622469794785
10459,0.02973369724707778
10460,0.029510588652472896
10461,0.02929024870916252
10462,0.02907263046982656
10463,0.028857687990082544
10464,0.028645376302724176
10465,0.028435651392731506
10466,0.028228470173025773
10467,0.028023790460945334
10468,0.02782157095541475
10469,0.027621771214788735
10470,0.027424351635343007
10471,0.02722927343039397
10472,0.0270364986100252
10473,0.026845989961400134
10474,0.026657711029643105
10475,0.02647162609926719
10476,0.026287700176134812
10477,0.026105898969930617
10478,0.025926188877130687
10479,0.025748536964453724
10480,0.025572910952776064
10481,0.025399279201498117
10482,0.025227610693345694
10483,0.025057875019593917
10484,0.024890042365699767
10485,0.024724083497329984
10486,0.024559969746772808
10487,0.024397672999720448
10488,0.024237165682411913
10489,0.024078420749123617
10490,0.023921411669998827
10491,0.02376611241920291
10492,0.02361249746339784
10493,0.023460541750522274
10494,0.023310220698871793
10495,0.023161510186466575
10496,0.02301438654070085
10497,0.022868826528263723
10498,0.022724807345323738
10499,0.02258230660797003
10500,0.022441302342900978
10501,0.0223017729783543
10502,0.02216369733527134
10503,0.02202705461868735
10504,0.021891824409343213
10505,0.021757986655509896
10506,0.021625521665021862
10507,0.021494410097510616
10508,0.021364632956835255
10509,0.021236171583703122
10510,0.02110900764847376
10511,0.020983123144144418
10512,0.020858500379508055
10513,0.02073512197248185
10514,0.020612970843599684
10515,0.020492030209665016
10516,0.02037228357755876
10517,0.02025371473819869
10518,0.02013630776064536
10519,0.020020046986351257
10520,0.019904917023548362
10521,0.019790902741771428
10522,0.0196779892665116
10523,0.019566161973998707
10524,0.01945540648610712
10525,0.019345708665383182
10526,0.019237054610189257
10527,0.019129430649963145
10528,0.019022823340588326
10529,0.01891721945987245
10530,0.018812606003131917
10531,0.018708970178878025
10532,0.018606299404604357
10533,0.018504581302670187
10534,0.018403803696279423
10535,10522670.554723859
10536,1033.5089911900627
10537,261.4534266081361
10538,116.8103504654491
10539,65.94044341455863
10540,42.32430916748632
10541,29.467245699905014
10542,21.70071552075398
10543,16.65195036484687
10544,13.185574678175547
10545,10.702801112432596
10546,8.863523566189906
10547,7.462922480169398
10548,6.371662058003078
10549,5.504804765545161
10550,4.804698724525618
10551,4.23109454481038
10552,3.75520037164208
10553,3.355978512007503
10554,3.0177671679768774
10555,2.728711797558821
10556,2.4797057333211847
10557,2.2636594894160016
10558,2.074987154933874
10559,1.909239163966486
10560,1.7628356290759621
10561,1.6328699485200413
10562,1.516962288892571
10563,1.4131489729034203
10564,1.3197980555184645
10565,1.2355442333128874
10566,1.1592381867797155
10567,1.0899068098152658
10568,1.0267217314744328
10569,0.9689742108188405
10570,0.9160549713833361
10571,0.8674378946379335
10572,0.8226667507312354
10573,0.781344336567576
10574,0.7431235345634212
10575,0.7076999133949927
10576,0.6748055740391349
10577,0.6442040071366018
10578,0.6156857760354988
10579,0.5890648773570444
10580,0.5641756601838072
10581,0.5408702079459772
10582,0.5190161052265825
10583,0.4984945261160976
10584,0.47919859224975614
10585,0.46103195788907886
10586,0.4439075868482285
10587,0.42774669208982424
10588,0.41247781371473785
10589,0.39803601507228
10590,0.3843621799993416
10591,0.37140239689890986
10592,0.3591074176012327
10593,0.3474321808025184
10594,0.33633539141699653
10595,0.32577914846477746
10596,0.31572861519567635
10597,0.30615172605468755
10598,0.29701892585798934
10599,0.28830293719335914
10600,0.27997855260560445
10601,0.2720224485921699
10602,0.26441301883008533
10603,0.25713022439347755
10604,0.25015545901059655
10605,0.24347142765781704
10606,0.23706203700200418
10607,0.23091229638704613
10608,0.22500822821974548
10609,0.21933678674826396
10610,0.21388578434611927
10611,0.20864382451883154
10612,0.2036002409410844
10613,0.19874504191143422
10614,0.19406885968083784
10615,0.1895629041719534
10616,0.18521892065938544
10617,0.18102915102781958
10618,0.17698629826620915
10619,0.17308349389250727
10620,0.16931426803549235
10621,0.16567252192866336
10622,0.16215250259629796
10623,0.1587487795340931
10624,0.15545622320661828
10625,0.15226998520145793
10626,0.14918547989563777
10627,0.14619836750392193
10628,0.14330453839112375
10629,0.14050009854174053
10630,0.13778135609027334
10631,0.13514480882457508
10632,0.13258713258263471
10633,0.13010517047047732
10634,0.1276959228353652
10635,0.12535653793437534
10636,0.12308430324373079
10637,0.12087663735903025
10638,0.11873108244086938
10639,0.1166452971642313
10640,0.11461705013358256
10641,0.11264421372881193
10642,0.11072475835005494
10643,0.10885674703210475
10644,0.10703833040149681
10645,0.10526774195154714
10646,0.10354329361261924
10647,0.1018633715966922
10648,0.10022643249697438
10649,0.09863099962480619
10650,0.09707565956747656
10651,0.09555905895183825
10652,0.09407990139977
10653,0.0926369446625734
10654,0.09122899792237885
10655,0.08985491924951476
10656,0.0885136132056057
10657,0.08720402858292611
10658,0.08592515627121712
10659,0.08467602724380427
10660,0.08345571065544644
10661,0.08226331204487825
10662,0.08109797163549895
10663,0.07995886272813331
10664,0.07884519018018517
10665,0.07775618896592289
10666,0.07669112281297517
10667,0.07564928291045732
10668,0.07462998668445094
10669,0.07363257663685366
10670,0.07265641924386745
10671,0.07170090391065118
10672,0.07076544197887744
10673,0.06984946578415996
10674,0.06895242776049437
10675,0.06807379958905718
10676,0.06721307138885822
10677,0.06636975094691308
10678,0.0655433629857401
10679,0.06473344846612404
10680,0.063939563923219
10681,0.06316128083417782
10682,0.06239818501560288
10683,0.06164987604922426
10684,0.06091596673429802
10685,0.06019608256531429
10686,0.05948986123368151
10687,0.05879695215213785
10688,0.058117016000711626
10689,0.057449724293117226
10690,0.056794758962542574
10691,0.05615181196584293
10692,0.05552058490520817
10693,0.054900788666427114
10694,0.05429214307292128
10695,0.053694376554765465
10696,0.05310722583195687
10697,0.05253043561123387
10698,0.05196375829578683
10699,0.05140695370723536
10700,0.050859788819283644
10701,0.05032203750249413
10702,0.04979348027965413
10703,0.0492739040912298
10704,0.048763102070442065
10705,0.0482608733275068
10706,0.047767022742620006
10707,0.04728136076728253
10708,0.04680370323358202
10709,0.046333871171069185
10710,0.04587169063088455
10711,0.04541699251680856
10712,0.0449696124229255
10713,0.04452939047760471
10714,0.04409617119352132
10715,0.04366980332344871
10716,0.043250139721571566
10717,0.042837037210075306
10718,0.04243035645078833
10719,0.042029961821655165
10720,0.041635721297834404
10721,0.04124750633722622
10722,0.040865191770238056
10723,0.04048865569361287
10724,0.04011777936814812
10725,0.03975244712014205
10726,0.039392546246415416
10727,0.03903796692275733
10728,0.0386886021156577
10729,0.03834434749718987
10730,0.03800510136291596
10731,0.03767076455269333
10732,0.0373412403742643
10733,0.03701643452951786
10734,0.03669625504331756
10735,0.036380612194793376
10736,0.0360694184510004
10737,0.03576258840285097
10738,0.03546003870323216
10739,0.03516168800722405
10740,0.03486745691433573
10741,0.034577267912683944
10742,0.03429104532503688
10743,0.03400871525665514
10744,0.03373020554486001
10745,0.03345544571026307
10746,0.0331843669095973
10747,0.03291690189008699
10748,0.03265298494530057
10749,0.03239255187243246
10750,0.0321355399309584
10751,0.03188188780261668
10752,0.031631535552664874
10753,0.031384424592367656
10754,0.03114049764266839
10755,0.030899698699004996
10756,0.030661972997226356
10757,0.030427266980571507
10758,0.030195528267674045
10759,0.029966705621553104
10760,0.0297407489195607
10761,0.029517609124245742
10762,0.029297238255109312
10763,0.029079589361214585
10764,0.028864616494625496
10765,0.028652274684644017
10766,0.028442519912818875
10767,0.028235309088699156
10768,0.02803060002630897
10769,0.02782835142131528
10770,0.027628522828870617
10771,0.02743107464210281
10772,0.02723596807123352
10773,0.027043165123303563
10774,0.02685262858248453
10775,0.026664321990958806
10776,0.026478209630346323
10777,0.026294256503664182
10778,0.026112428317798538
10779,0.02593269146647285
10780,0.025755013013698175
10781,0.025579360677687176
10782,0.025405702815219762
10783,0.025234008406443482
10784,0.02506424704009664
10785,0.024896388899139955
10786,0.024730404746783716
10787,0.02456626591289868
10788,0.024403944280797802
10789,0.0242434122743783
10790,0.024084642845611525
10791,0.023927609462371716
10792,0.023772286096590493
10793,0.02361864721273074
10794,0.023466667756565984
10795,0.023316323144259975
10796,0.02316758925173374
10797,0.023020442404314383
10798,0.02287485936665535
10799,0.022730817332920348
10800,0.02258829391722395
10801,0.022447267144319657
10802,0.02230771544052943
10803,0.02216961762490748
10804,0.02203295290062996
10805,0.021897700846606208
10806,0.021763841409302678
10807,0.021631354894775853
10808,0.021500221960905293
10809,0.021370423609823764
10810,0.021241941180537353
10811,0.02111475634172901
10812,0.020988851084743607
10813,0.0208642077167455
10814,0.020740808854046607
10815,0.020618637415598474
10816,0.020497676616644773
10817,0.020377909962528733
10818,0.020259321242652173
10819,0.020141894524581073
10820,0.02002561414829428
10821,0.019910464720570783
10822,0.019796431109512555
10823,0.0196834984391979
10824,0.019571652084463334
10825,0.01946087766580914
10826,0.019351161044426454
10827,0.019242488317341006
10828,0.01913484581267221
10829,0.01902822008500308
10830,0.01892259791085846
10831,0.018817966284289247
10832,0.018714312412558314
10833,0.018611623711927542
10834,0.018509887803541
10835,0.01840909250940359
10836,10522670.713393543
10837,1033.5105621770185
10838,261.45421600954177
10839,116.81087760725156
10840,65.9408390995525
10841,42.324625873439494
10842,29.467509709360154
10843,21.700941868375292
10844,16.652148454338178
10845,13.185750782151723
10846,10.702959623603961
10847,8.863667680342985
10848,7.4630545948093125
10849,6.371784017789809
10850,5.50491802013655
10851,4.804804433841099
10852,4.231193651420334
10853,3.7552936518787274
10854,3.356066612886203
10855,3.0178506344064084
10856,2.728791092752493
10857,2.4797812543504745
10858,2.2637315792308756
10859,2.0750561117711346
10860,1.9093052487988635
10861,1.7628990715719788
10862,1.6329309518581951
10863,1.5170210336843288
10864,1.4132056204159293
10865,1.3198527503418145
10866,1.2355971055829766
10867,1.1592893540427074
10868,1.0899563786008133
10869,1.0267697986306092
10870,0.9690208646508129
10871,0.9161002926294197
10872,0.8674819573101186
10873,0.8227096228421616
10874,0.781386080761877
10875,0.7431642086681477
10876,0.7077395709012507
10877,0.6748442645250012
10878,0.6442417766397055
10879,0.6157226673822875
10880,0.5891009304546445
10881,0.5642109122794611
10882,0.5409046938582872
10883,0.5190498575521597
10884,0.49852757541468923
10885,0.47923096721048625
10886,0.4610636854800683
10887,0.4439386924515491
10888,0.427777199623479
10889,0.4125077457431359
10890,0.39806539290648446
10891,0.38439102378820506
10892,0.371430725712075
10893,0.3591352495048528
10894,0.34745953292845155
10895,0.33636228002613705
10896,0.3258055890051105
10897,0.3157546223555745
10898,0.3061773138119103
10899,0.2970441075247943
10900,0.2883277254580893
10901,0.2800029595710772
10902,0.2720464858111577
10903,0.26443669733814956
10904,0.25715355473938817
10905,0.2501784512845479
10906,0.24349409151762824
10907,0.237084381697475
10908,0.2309343307826215
10909,0.22502996081562798
10910,0.2193582257001
10911,0.21390693748337272
10912,0.2086646993619493
10913,0.203620844717547
10914,0.19876538157077767
10915,0.19408894190872525
10916,0.18958273540336676
10917,0.1852385070910036
10918,0.18104849862964112
10919,0.17700541279247567
10920,0.17310238089197616
10921,0.1693329328611056
10922,0.16569096974665412
10923,0.1621707383947738
10924,0.15876680813113186
10925,0.15547404925790892
10926,0.15228761320751705
10927,0.14920291420862958
10928,0.14621561233410757
10929,0.14332159781296425
10930,0.14051697649967462
10931,0.13779805640419165
10932,0.1351613351950092
10933,0.13260348859567855
10934,0.13012135960245755
10935,0.12771194845727596
10936,0.125372403316091
10937,0.12310001155801041
10938,0.12089219168532554
10939,0.11874648576894804
10940,0.11666055239762599
10941,0.11463216009287581
10942,0.11265918115476595
10943,0.11073958590659529
10944,0.10887143730916596
10945,0.10705288591773736
10946,0.10528216515694105
10947,0.10355758689093095
10948,0.10187753726784106
10949,0.1002404728192944
10950,0.0986449167972067
10951,0.09708945573150912
10952,0.09557273619367414
10953,0.0940934617520936
10954,0.09265039010639496
10955,0.09124233038877143
10956,0.08986814062127864
10957,0.08852672531886396
10958,0.08721703322865502
10959,0.08593805519671409
10960,0.08468882215409687
10961,0.08346840321464477
10962,0.08227590387747392
10963,0.08111046432761282
10964,0.07997125782871439
10965,0.07885748920216319
10966,0.07776839338731649
10967,0.07670323407795786
10968,0.07566130243038295
10969,0.0746419158388407
10970,0.07364441677434624
10971,0.07266817168313405
10972,0.07171256994127673
10973,0.07077702286220991
10974,0.06986096275412866
10975,0.068963842024399
10976,0.06808513232832854
10977,0.06722432375979208
10978,0.06638092408137813
10979,0.06555445799186121
10980,0.0647444664289418
10981,0.06395050590532632
10982,0.0631721478763351
10983,0.0624089781373319
10984,0.061660596249382235
10985,0.06092661499163231
10986,0.060206659838998595
10987,0.05950036846383436
10988,0.05880739026032404
10989,0.058127385890427215
10990,0.05746002685025885
10991,0.0568049950558616
10992,0.05616198244738502
10993,0.05553069061073891
10994,0.05491083041584413
10995,0.05430212167065338
10996,0.0537042927901594
10997,0.05311708047965194
10998,0.052540229431525094
10999,0.051973492034976955
11000,0.05141662809797606
11001,0.05086940458090647
11002,0.05033159534133145
11003,0.04980298088935045
11004,0.04928334815304387
11005,0.04877249025354
11006,0.04827020628924659
11007,0.04777630112882772
11008,0.04729058521252049
11009,0.04681287436140921
11010,0.04634298959429418
11011,0.04588075695181125
11012,0.0454260073274749
11013,0.04497857630533543
11014,0.04453830400395369
11015,0.044105034926415466
11016,0.04367861781611791
11017,0.04325890551807663
11018,0.04284575484550952
11019,0.04243902645147344
11020,0.04203858470533205
11021,0.04164429757384857
11022,0.041256036506708414
11023,0.04087367632627988
11024,0.0404970951214379
11025,0.040126174145278345
11026,0.03976079771656004
11027,0.039400853124722225
11028,0.03904623053832621
11029,0.03869682291678398
11030,0.038352525925236795
11031,0.038013237852456916
11032,0.03767885953165044
11033,0.03734929426404341
11034,0.03702444774514021
11035,0.03670422799354812
11036,0.03638854528226591
11037,0.03607731207233956
11038,0.03577044294879119
11039,0.035467854558733775
11040,0.0351694655515865
11041,0.03487519652130799
11042,0.034584969950572315
11043,0.03429871015681014
11044,0.03401634324004721
11045,0.03373779703247009
11046,0.033463001049653496
11047,0.033191886443388975
11048,0.03292438595605267
11049,0.032660433876455834
11050,0.03239996599712468
11051,0.032142919572953565
11052,0.031889233281184245
11053,0.03163884718266065
11054,0.03139170268431474
11055,0.03114774250283634
11056,0.030906910629487163
11057,0.030669152296015467
11058,0.030434413941633546
11059,0.030202643181020457
11060,0.02997378877331143
11061,0.02974780059204362
11062,0.0295246295960186
11063,0.029304227801056106
11064,0.0290865482526026
11065,0.02887154499916845
11066,0.028659173066563855
11067,0.028449388432906238
11068,0.02824214800437254
11069,0.028037409591672616
11070,0.02783513188721581
11071,0.027635274442952492
11072,0.02743779764886262
11073,0.027242662712073065
11074,0.02704983163658192
11075,0.02685926720356893
11076,0.026670932952274514
11077,0.02648479316142546
11078,0.026300812831193548
11079,0.026118957665666447
11080,0.02593919405581502
11081,0.02576148906294262
11082,0.025585810402598285
11083,0.025412126428941396
11084,0.02524040611954127
11085,0.025070619060599358
11086,0.02490273543258015
11087,0.024736725996237448
11088,0.024572562079024557
11089,0.024410215561875163
11090,0.024249658866344687
11091,0.02409086494209944
11092,0.023933807254744602
11093,0.02377845977397807
11094,0.023624796962063644
11095,0.0234727937626097
11096,0.023322425589648157
11097,0.0231736683170009
11098,0.02302649826792792
11099,0.02288089220504698
11100,0.022736827320516965
11101,0.022594281226477875
11102,0.022453231945738332
11103,0.022313657902704565
11104,0.02217553791454362
11105,0.022038851182572577
11106,0.02190357728386921
11107,0.021769696163095462
11108,0.021637188124529836
11109,0.02150603382429998
11110,0.021376214262812276
11111,0.021247710777371587
11112,0.021120505034984267
11113,0.0209945790253428
11114,0.020869915053982946
11115,0.02074649573561136
11116,0.02062430398759727
11117,0.020503323023624533
11118,0.020383536347498708
11119,0.020264927747105664
11120,0.02014748128851679
11121,0.02003118131023731
11122,0.019916012417593203
11123,0.01980195947725369
11124,0.019689007611884204
11125,0.019577142194927965
11126,0.019466348845511156
11127,0.019356613423469723
11128,0.019247922024492756
11129,0.01914026097538127
11130,0.019033616829417833
11131,0.01892797636184447
11132,0.01882332656544658
11133,0.018719654646238603
11134,0.018616948019250727
11135,0.018515194304411817
11136,0.01841438132252776
11137,10522670.872063225
11138,1033.5121331639743
11139,261.4550054109474
11140,116.81140474905402
11141,65.94123478454637
11142,42.32494257939267
11143,29.467773718815295
11144,21.701168215996603
11145,16.652346543829488
11146,13.185926886127906
11147,10.703118134775329
11148,8.863811794496062
11149,7.463186709449229
11150,6.371905977576541
11151,5.5050312747279415
11152,4.804910143156581
11153,4.231292758030289
11154,3.755386932115375
11155,3.3561547137649024
11156,3.0179341008359395
11157,2.7288703879461655
11158,2.4798567753797642
11159,2.2638036690457493
11160,2.0751250686083957
11161,1.909371333631241
11162,1.7629625140679956
11163,1.632991955196349
11164,1.5170797784760865
11165,1.4132622679284383
11166,1.3199074451651645
11167,1.235649977853066
11168,1.1593405213056995
11169,1.0900059473863608
11170,1.0268178657867855
11171,0.9690675184827854
11172,0.9161456138755032
11173,0.8675260199823037
11174,0.8227524949530881
11175,0.781427824956178
11176,0.7432048827728742
11177,0.7077792284075087
11178,0.6748829550108677
11179,0.644279546142809
11180,0.6157595587290762
11181,0.5891369835522446
11182,0.564246164375115
11183,0.5409391797705971
11184,0.5190836098777368
11185,0.4985606247132808
11186,0.47926334217121636
11187,0.4610954130710578
11188,0.44396979805486964
11189,0.4278077071571337
11190,0.41253767777153405
11191,0.39809477074068894
11192,0.38441986757706864
11193,0.3714590545252402
11194,0.359163081408473
11195,0.3474868850543847
11196,0.33638916863527757
11197,0.32583202954544344
11198,0.3157806295154726
11199,0.30620290156913305
11200,0.2970692891915993
11201,0.2883525137228196
11202,0.28002736653654997
11203,0.27207052303014545
11204,0.2644603758462138
11205,0.25717688508529885
11206,0.2502014435584992
11207,0.24351675537743947
11208,0.2371067263929458
11209,0.23095636517819684
11210,0.2250516934115105
11211,0.21937966465193598
11212,0.21392809062062618
11213,0.2086855742050671
11214,0.20364144849400956
11215,0.19878572123012112
11216,0.19410902413661263
11217,0.18960256663478006
11218,0.18525809352262165
11219,0.1810678462314626
11220,0.17702452731874213
11221,0.17312126789144505
11222,0.16935159768671884
11223,0.16570941756464483
11224,0.1621889741932496
11225,0.15878483672817062
11226,0.15549187530919958
11227,0.15230524121357616
11228,0.14922034852162133
11229,0.1462328571642932
11230,0.14333865723480468
11231,0.1405338544576087
11232,0.13781475671811
11233,0.13517786156544334
11234,0.13261984460872236
11235,0.13013754873443778
11236,0.1277279740791867
11237,0.12538826869780664
11238,0.12311571987229
11239,0.12090774601162083
11240,0.11876188909702669
11241,0.11667580763102067
11242,0.11464727005216903
11243,0.11267414858071992
11244,0.11075441346313562
11245,0.10888612758622718
11246,0.1070674414339779
11247,0.10529658836233494
11248,0.10357188016924264
11249,0.10189170293898989
11250,0.10025451314161438
11251,0.0986588339696072
11252,0.09710325189554164
11253,0.09558641343551003
11254,0.09410702210441717
11255,0.09266383555021651
11256,0.09125566285516401
11257,0.0898813619930425
11258,0.08853983743212222
11259,0.08723003787438391
11260,0.08595095412221106
11261,0.08470161706438942
11262,0.08348109577384308
11263,0.0822884957100696
11264,0.08112295701972667
11265,0.07998365292929545
11266,0.07886978822414119
11267,0.07778059780871009
11268,0.07671534534294054
11269,0.07567332195030858
11270,0.07465384499323045
11271,0.07365625691183883
11272,0.07267992412240062
11273,0.07172423597190229
11274,0.07078860374554238
11275,0.06987245972409738
11276,0.06897525628830363
11277,0.0680964650675999
11278,0.06723557613072594
11279,0.0663920972158432
11280,0.06556555299798233
11281,0.06475548439175952
11282,0.06396144788743365
11283,0.06318301491849236
11284,0.062419771259060904
11285,0.06167131644954021
11286,0.060937263248966596
11287,0.06021723711268289
11288,0.0595108756939872
11289,0.058817828368510225
11290,0.058137755780142804
11291,0.05747032940740047
11292,0.05681523114918063
11293,0.05617215292892711
11294,0.05554079631626965
11295,0.05492087216526114
11296,0.05431210026838548
11297,0.053714209025553315
11298,0.05312693512734701
11299,0.052550023251816326
11300,0.051983225774167086
11301,0.05142630248871675
11302,0.05087902034252929
11303,0.05034115318016876
11304,0.04981248149904677
11305,0.04929279221485793
11306,0.04878187843663794
11307,0.04827953925098638
11308,0.047785579515035446
11309,0.04729980965775845
11310,0.046822045489236394
11311,0.04635210801751918
11312,0.045889823272737953
11313,0.04543502213814123
11314,0.04498754018774535
11315,0.04454721753030267
11316,0.044113898659309626
11317,0.043687432308787105
11318,0.043267671314581695
11319,0.042854472480943734
11320,0.04244769645215855
11321,0.04204720758900892
11322,0.04165287384986274
11323,0.0412645666761906
11324,0.040882160882321716
11325,0.040505534549262916
11326,0.040134568922408555
11327,0.03976914831297803
11328,0.03940916000302902
11329,0.03905449415389509
11330,0.03870504371791025
11331,0.03836070435328372
11332,0.03802137434199787
11333,0.03768695451060754
11334,0.037357348153822516
11335,0.03703246096076256
11336,0.03671220094377867
11337,0.03639647836973845
11338,0.03608520569367871
11339,0.035778297494731395
11340,0.035475670414235376
11341,0.03517724309594895
11342,0.03488293612828024
11343,0.03459267198846068
11344,0.034306374988583396
11345,0.03402397122343926
11346,0.03374538852008016
11347,0.033470556389043914
11348,0.03319940597718065
11349,0.03293187002201834
11350,0.03266788280761109
11351,0.032407380121816896
11352,0.03215029921494874
11353,0.031896578759751826
11354,0.031646158812656415
11355,0.03139898077626181
11356,0.031154987363004292
11357,0.03091412255996933
11358,0.030676331594804578
11359,0.03044156090269558
11360,0.030209758094366858
11361,0.029980871925069753
11362,0.029754852264526538
11363,0.029531650067791446
11364,0.0293112173470029
11365,0.029093507143990616
11366,0.0288784735037114
11367,0.028666071448483696
11368,0.028456256952993596
11369,0.02824898692004593
11370,0.028044219157036254
11371,0.02784191235311633
11372,0.027642026057034367
11373,0.02744452065562243
11374,0.027249357352912614
11375,0.027056498149860275
11376,0.026865905824653327
11377,0.026677543913590215
11378,0.02649137669250459
11379,0.026307369158722917
11380,0.02612548701353436
11381,0.025945696645157185
11382,0.025767965112187066
11383,0.025592260127509397
11384,0.025418550042663034
11385,0.025246803832639053
11386,0.02507699108110208
11387,0.024909081966020336
11388,0.024743047245691187
11389,0.02457885824515043
11390,0.024416486842952518
11391,0.024255905458311074
11392,0.024097087038587352
11393,0.023940005047117484
11394,0.02378463345136565
11395,0.023630946711396546
11396,0.02347891976865341
11397,0.023328528035036343
11398,0.023179747382268058
11399,0.02303255413154145
11400,0.022886925043438606
11401,0.022742837308113578
11402,0.022600268535731795
11403,0.022459196747157007
11404,0.022319600364879694
11405,0.022181458204179754
11406,0.022044749464515186
11407,0.021909453721132205
11408,0.021775550916888244
11409,0.021643021354283826
11410,0.021511845687694656
11411,0.02138200491580079
11412,0.02125348037420582
11413,0.021126253728239515
11414,0.02100030696594199
11415,0.020875622391220393
11416,0.020752182617176117
11417,0.02062997055959606
11418,0.02050896943060429
11419,0.020389162732468682
11420,0.020270534251559155
11421,0.020153068052452497
11422,0.020036748472180337
11423,0.01992156011461562
11424,0.01980748784499482
11425,0.019694516784570508
11426,0.01958263230539259
11427,0.019471820025213176
11428,0.01936206580251299
11429,0.0192533557316445
11430,0.01914567613809033
11431,0.01903901357383259
11432,0.018933354812830476
11433,0.018828686846603916
11434,0.01872499687991889
11435,0.01862227232657391
11436,0.018520500805282628
11437,0.01841967013565193
11438,10522671.030732907
11439,1033.5137041509302
11440,261.4557948123531
11441,116.81193189085646
11442,65.94163046954023
11443,42.32525928534583
11444,29.46803772827043
11445,21.70139456361791
11446,16.652544633320797
11447,13.186102990104086
11448,10.703276645946698
11449,8.863955908649139
11450,7.463318824089144
11451,6.372027937363273
11452,5.505144529319333
11453,4.805015852472064
11454,4.231391864640245
11455,3.755480212352024
11456,3.3562428146436023
11457,3.01801756726547
11458,2.728949683139838
11459,2.479932296409055
11460,2.263875758860624
11461,2.0751940254456573
11462,1.9094374184636183
11463,1.7630259565640127
11464,1.6330529585345028
11465,1.5171385232678447
11466,1.4133189154409478
11467,1.3199621399885144
11468,1.2357028501231555
11469,1.1593916885686917
11470,1.0900555161719088
11471,1.026865932942962
11472,0.9691141723147579
11473,0.9161909351215867
11474,0.8675700826544885
11475,0.8227953670640142
11476,0.781469569150479
11477,0.7432455568776007
11478,0.7078188859137666
11479,0.6749216454967341
11480,0.6443173156459127
11481,0.6157964500758649
11482,0.5891730366498448
11483,0.5642814164707688
11484,0.5409736656829071
11485,0.519117362203314
11486,0.4985936740118724
11487,0.4792957171319464
11488,0.4611271406620472
11489,0.4440009036581902
11490,0.4278382146907884
11491,0.41256760979993207
11492,0.39812414857489337
11493,0.38444871136593206
11494,0.3714873833384054
11495,0.359190913312093
11496,0.3475142371803178
11497,0.3364160572444181
11498,0.3258584700857764
11499,0.3158066366753706
11500,0.30622848932635577
11501,0.2970944708584043
11502,0.2883773019875498
11503,0.28005177350202265
11504,0.2720945602491332
11505,0.2644840543542779
11506,0.2572002154312094
11507,0.2502244358324506
11508,0.24353941923725062
11509,0.23712907108841663
11510,0.2309783995737722
11511,0.22507342600739302
11512,0.21940110360377196
11513,0.21394924375787966
11514,0.20870644904818486
11515,0.2036620522704721
11516,0.1988060608894646
11517,0.1941291063645
11518,0.18962239786619348
11519,0.18527767995423977
11520,0.18108719383328412
11521,0.17704364184500865
11522,0.17314015489091397
11523,0.1693702625123321
11524,0.16572786538263554
11525,0.16220720999172544
11526,0.1588028653252094
11527,0.15550970136049028
11528,0.1523228692196353
11529,0.14923778283461311
11530,0.1462501019944789
11531,0.14335571665664518
11532,0.14055073241554275
11533,0.13783145703202837
11534,0.1351943879358775
11535,0.13263620062176623
11536,0.130153737866418
11537,0.12774399970109743
11538,0.12540413407952228
11539,0.1231314281865696
11540,0.12092330033791611
11541,0.11877729242510536
11542,0.1166910628644154
11543,0.11466238001146226
11544,0.1126891160066739
11545,0.11076924101967599
11546,0.10890081786328841
11547,0.10708199695021844
11548,0.10531101156772883
11549,0.10358617344755436
11550,0.10190586861013874
11551,0.10026855346393436
11552,0.09867275114200773
11553,0.09711704805957418
11554,0.09560009067734593
11555,0.09412058245674075
11556,0.09267728099403807
11557,0.09126899532155662
11558,0.08989458336480638
11559,0.08855294954538048
11560,0.0872430425201128
11561,0.08596385304770804
11562,0.084714411974682
11563,0.0834937883330414
11564,0.0823010875426653
11565,0.08113544971184056
11566,0.0799960480298765
11567,0.07888208724611918
11568,0.0777928022301037
11569,0.07672745660792324
11570,0.0756853414702342
11571,0.07466577414762024
11572,0.07366809704933143
11573,0.07269167656166724
11574,0.07173590200252784
11575,0.07080018462887486
11576,0.0698839566940661
11577,0.06898667055220825
11578,0.06810779780687125
11579,0.06724682850165978
11580,0.06640327035030824
11581,0.06557664800410345
11582,0.06476650235457726
11583,0.06397238986954096
11584,0.06319388196064962
11585,0.06243056438078992
11586,0.06168203664969818
11587,0.06094791150630088
11588,0.06022781438636721
11589,0.05952138292414006
11590,0.05882826647669641
11591,0.05814812566985839
11592,0.05748063196454211
11593,0.056825467242499636
11594,0.056182323410469207
11595,0.0555509020218004
11596,0.054930913914678144
11597,0.054322078866117604
11598,0.05372412526094724
11599,0.05313678977504207
11600,0.052559817072107565
11601,0.0519929595133572
11602,0.05143597687945745
11603,0.05088863610415212
11604,0.05035071101900607
11605,0.049821982108743085
11606,0.04930223627667202
11607,0.048791266619735874
11608,0.04828887221272618
11609,0.04779485790124316
11610,0.04730903410299641
11611,0.04683121661706359
11612,0.046361226440744176
11613,0.045898889593664643
11614,0.04544403694880757
11615,0.0449965040701553
11616,0.044556131056651654
11617,0.04412276239220377
11618,0.043696246801456305
11619,0.04327643711108676
11620,0.04286319011637796
11621,0.042456366452843654
11622,0.04205583047268579
11623,0.04166145012587691
11624,0.04127309684567279
11625,0.04089064543836354
11626,0.04051397397708793
11627,0.04014296369953877
11628,0.03977749890939601
11629,0.03941746688133582
